Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
7986,725.104,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,723.8003304,59538.351563,1.15999991411649,93.72,NORDLAND GP. Top
7987,725.119,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,723.8155704,59538.351563,1.15999991411649,372.795,NORDLAND GP. Top
7988,725.192,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,723.887808,59538.351563,1.15999991411649,372.795,NORDLAND GP. Top
7989,725.238,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,723.9329184,59538.351563,1.15999991411649,372.795,NORDLAND GP. Top
7990,725.284,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,723.9783336,59538.351563,1.15999991411649,84.108,NORDLAND GP. Top
7991,725.33,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.023444,59538.351563,1.15999991411649,84.108,NORDLAND GP. Top
7992,725.375,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.0685544,59538.351563,1.15999991411649,84.108,NORDLAND GP. Top
7993,725.464,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.156032,59538.351563,1.15999991411649,79.301,NORDLAND GP. Top
7994,725.509,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.2011424,59538.351563,1.15999991411649,79.301,NORDLAND GP. Top
7995,725.601,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.291668,59538.351563,1.15999991411649,81.705,NORDLAND GP. Top
7996,725.647,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.3367784,59538.351563,1.15999991411649,81.705,NORDLAND GP. Top
7997,725.729,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.41816,59538.351563,1.15999991411649,86.511,NORDLAND GP. Top
7998,725.735,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.424256,59538.351563,1.15999991411649,86.511,NORDLAND GP. Top
7999,725.781,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.4696712,59538.351563,1.15999991411649,86.511,NORDLAND GP. Top
8000,725.869,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.556844,59538.351563,1.15999991411649,86.511,NORDLAND GP. Top
8001,725.881,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.569036,59538.351563,1.15999991411649,84.108,NORDLAND GP. Top
8002,725.915,5.07818657444945,16371.0006730576,4.71999953280047,30.6100005528,210.0,4494.54980627915,1.26999996898453,103.603165791913,724.6022592,59538.351563,1.15999991411649,84.108,NORDLAND GP. Top
8003,726.0,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.6866888,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8004,726.034,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.7196072,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8005,726.043,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.7287512,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8006,726.085,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.7711184,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8007,726.128,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.8131808,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8008,726.186,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.8704832,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8009,726.256,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.9396728,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8010,726.299,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,724.98204,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8011,726.338,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.0210544,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8012,726.344,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.0271504,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8013,726.387,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.0695176,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8014,726.433,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.114628,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8015,726.479,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.1597384,59656.898438,1.15999991411649,86.511,NORDLAND GP. Top
8016,726.643,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.3225016,59656.898438,1.15999991411649,79.301,NORDLAND GP. Top
8017,726.655,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.3346936,59656.898438,1.15999991411649,79.301,NORDLAND GP. Top
8018,726.698,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.376756,59656.898438,1.15999991411649,79.301,NORDLAND GP. Top
8019,726.796,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.4733776,59656.898438,1.15999991411649,81.705,NORDLAND GP. Top
8020,726.881,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.5578072,59656.898438,1.15999991411649,81.705,NORDLAND GP. Top
8021,726.972,4.77227163312746,16297.0001186642,4.61999982420334,30.670000128,210.0,4494.54980627915,1.26999996898453,103.909083454789,725.6483328,59656.898438,1.15999991411649,84.108,NORDLAND GP. Top
8022,727.0,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,725.67546,59774.460938,1.15999991411649,84.108,NORDLAND GP. Top
8023,727.018,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,725.6934432,59774.460938,1.15999991411649,84.108,NORDLAND GP. Top
8024,727.061,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,725.7355056,59774.460938,1.15999991411649,84.108,NORDLAND GP. Top
8025,727.103,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,725.7778728,59774.460938,1.15999991411649,86.511,NORDLAND GP. Top
8026,727.238,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,725.9104608,59774.460938,1.15999991411649,86.511,NORDLAND GP. Top
8027,727.372,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.0430488,59774.460938,1.15999991411649,88.914,NORDLAND GP. Top
8028,727.5,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.1695408,59774.460938,1.15999991411649,84.108,NORDLAND GP. Top
8029,727.542,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.211908,59774.460938,1.15999991411649,84.108,NORDLAND GP. Top
8030,727.585,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.2539704,59774.460938,1.15999991411649,86.511,NORDLAND GP. Top
8031,727.67,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.3384,59774.460938,1.15999991411649,86.511,NORDLAND GP. Top
8032,727.713,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.3807672,59774.460938,1.15999991411649,91.317,NORDLAND GP. Top
8033,727.756,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.4228296,59774.460938,1.15999991411649,91.317,NORDLAND GP. Top
8034,727.798,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.4651968,59774.460938,1.15999991411649,91.317,NORDLAND GP. Top
8035,727.841,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.5072592,59774.460938,1.15999991411649,91.317,NORDLAND GP. Top
8036,727.862,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.5282904,59774.460938,1.15999991411649,93.72,NORDLAND GP. Top
8037,727.884,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.5496264,59774.460938,1.15999991411649,93.72,NORDLAND GP. Top
8038,727.926,3.81373842247398,16314.99939279,4.55999945671788,30.4400004864,210.0,4494.50000161346,1.26999996898453,104.877811153958,726.5916888,59774.460938,1.15999991411649,93.72,NORDLAND GP. Top
8039,728.0,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.6642312,59892.011719,1.15999991411649,93.72,NORDLAND GP. Top
8040,728.012,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.6761184,59892.011719,1.15999991411649,93.72,NORDLAND GP. Top
8041,728.015,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.6791664,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8042,728.054,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.7184856,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8043,728.14,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.8026104,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8044,728.265,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.9263592,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8045,728.307,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,726.9684216,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8046,728.353,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.0138368,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8047,728.438,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.0982664,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8048,728.472,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.1314896,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8049,728.609,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.2671256,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8050,728.624,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.2820608,59892.011719,1.15999991411649,86.511,NORDLAND GP. Top
8051,728.777,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.4329368,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8052,728.783,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.438728,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8053,728.826,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.4810952,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8054,728.868,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.5231576,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8055,728.911,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.5655248,59892.011719,1.15999991411649,84.108,NORDLAND GP. Top
8056,728.996,3.79334445592641,16322.0001225028,4.55000029934893,30.5100002448,210.0,4494.52001887212,1.26999996898453,104.888010178398,727.6499544,59892.011719,1.15999991411649,88.914,NORDLAND GP. Top
8057,728.999,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.6530024,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8058,729.036,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.6889688,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8059,729.079,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.731336,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8060,729.164,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.8157656,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8061,729.207,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.857828,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8062,729.234,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.8849552,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8063,729.292,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,727.9422576,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8064,729.386,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.0358312,60010.558594,1.15999991411649,93.72,NORDLAND GP. Top
8065,729.508,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.1562272,60010.558594,1.15999991411649,93.72,NORDLAND GP. Top
8066,729.551,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.1985944,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8067,729.636,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.283024,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8068,729.679,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.3250864,60010.558594,1.15999991411649,88.914,NORDLAND GP. Top
8069,729.722,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.3674536,60010.558594,1.15999991411649,96.123,NORDLAND GP. Top
8070,729.764,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.409516,60010.558594,1.15999991411649,96.123,NORDLAND GP. Top
8071,729.807,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.4518832,60010.558594,1.15999991411649,96.123,NORDLAND GP. Top
8072,729.844,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.4878496,60010.558594,1.15999991411649,91.317,NORDLAND GP. Top
8073,729.935,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.5783752,60010.558594,1.15999991411649,91.317,NORDLAND GP. Top
8074,729.996,3.72196443902899,16302.0004241802,4.89000012206995,30.2600002368,210.0,4494.52978523508,1.26999996898453,104.959390195295,728.6387256,60010.558594,1.15999991411649,96.123,NORDLAND GP. Top
8075,730.103,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,728.7441864,60132.058594,1.15999991411649,96.123,NORDLAND GP. Top
8076,730.148,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,728.7896016,60132.058594,1.15999991411649,93.72,NORDLAND GP. Top
8077,730.301,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,728.9401728,60132.058594,1.15999991411649,86.511,NORDLAND GP. Top
8078,730.447,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.084648,60132.058594,1.15999991411649,86.511,NORDLAND GP. Top
8079,730.49,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.1270152,60132.058594,1.15999991411649,93.72,NORDLAND GP. Top
8080,730.532,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.1690776,60132.058594,1.15999991411649,93.72,NORDLAND GP. Top
8081,730.66,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.2958744,60132.058594,1.15999991411649,93.72,NORDLAND GP. Top
8082,730.792,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.4254144,60132.058594,1.15999991411649,88.914,NORDLAND GP. Top
8083,730.834,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.4677816,60132.058594,1.15999991411649,88.914,NORDLAND GP. Top
8084,730.91,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.5430672,60132.058594,1.15999991411649,96.123,NORDLAND GP. Top
8085,730.923,4.39497667490805,16291.9998200429,5.30000082546331,30.170000112,210.0,4494.45019694778,1.26999996898453,104.286373877085,729.5549544,60132.058594,1.15999991411649,96.123,NORDLAND GP. Top
8086,731.051,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.6817512,60247.640625,1.15999991411649,96.123,NORDLAND GP. Top
8087,731.063,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.6936384,60247.640625,1.15999991411649,96.123,NORDLAND GP. Top
8088,731.185,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.8143392,60247.640625,1.15999991411649,96.123,NORDLAND GP. Top
8089,731.319,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.9469272,60247.640625,1.15999991411649,91.317,NORDLAND GP. Top
8090,731.365,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.9920376,60247.640625,1.15999991411649,91.317,NORDLAND GP. Top
8091,731.368,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,729.9950856,60247.640625,1.15999991411649,88.914,NORDLAND GP. Top
8092,731.456,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.0825632,60247.640625,1.15999991411649,88.914,NORDLAND GP. Top
8093,731.502,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.1279784,60247.640625,1.15999991411649,88.914,NORDLAND GP. Top
8094,731.52,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.1459616,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8095,731.547,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.1730888,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8096,731.593,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.2181992,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8097,731.636,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.2605664,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8098,731.672,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.2965328,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8099,731.682,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.3056768,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8100,731.727,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.3507872,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8101,731.773,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.3962024,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8102,731.819,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.4413128,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8103,731.907,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.5287904,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8104,731.956,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.5769488,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8105,731.977,5.42489035605132,16271.0006714926,5.87000024912131,30.4400004864,210.0,4494.37011655692,1.26999996898453,103.256466092642,730.59798,60247.640625,1.15999991411649,93.72,NORDLAND GP. Top
8106,731.999,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.619316,60366.191406,1.15999991411649,93.72,NORDLAND GP. Top
8107,732.044,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.6644264,60366.191406,1.15999991411649,93.72,NORDLAND GP. Top
8108,732.13,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.748856,60366.191406,1.15999991411649,372.795,NORDLAND GP. Top
8109,732.178,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.7970144,60366.191406,1.15999991411649,372.795,NORDLAND GP. Top
8110,732.282,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.8994272,60366.191406,1.15999991411649,85.309,NORDLAND GP. Top
8111,732.319,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,730.9356984,60366.191406,1.15999991411649,85.309,NORDLAND GP. Top
8112,732.407,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.023176,60366.191406,1.15999991411649,85.309,NORDLAND GP. Top
8113,732.434,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.0503032,60366.191406,1.15999991411649,86.511,NORDLAND GP. Top
8114,732.501,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.1164448,60366.191406,1.15999991411649,86.511,NORDLAND GP. Top
8115,732.544,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.158812,60366.191406,1.15999991411649,86.511,NORDLAND GP. Top
8116,732.59,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.2039224,60366.191406,1.15999991411649,86.511,NORDLAND GP. Top
8117,732.767,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.3788776,60366.191406,1.15999991411649,91.317,NORDLAND GP. Top
8118,732.858,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.4694032,60366.191406,1.15999991411649,91.317,NORDLAND GP. Top
8119,732.892,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.5023216,60366.191406,1.15999991411649,91.317,NORDLAND GP. Top
8120,732.904,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.5145136,60366.191406,1.15999991411649,91.317,NORDLAND GP. Top
8121,732.946,4.66010322954253,16263.0004915521,5.00000034385397,31.170000144,210.0,4494.37011655692,1.26999996898453,104.03144453252,731.556576,60366.191406,1.15999991411649,91.317,NORDLAND GP. Top
8122,733.038,4.8946381539671,16258.0001860361,4.55999945671788,30.2900007864,210.0,4494.39013760099,1.26999996898453,103.78671511958,731.6471016,60481.78125,1.15999991411649,91.317,NORDLAND GP. Top
